image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
02322.png,7.6237,0.7126834392547607,0.5141496550706538,0.8878718283343392,7.38117790222168,51.12788009643555,0.7564421819995713,0.40598743723053154,6.9543280601501465,3.6853071976133958,14.267324447631836,4.632369518280029,46.22138595581055,0.31549394130706787,1.7973575592041016,0.4452853500843048,0.07532146573066711,11.230813026428223,0.41974138349602363,0.03947774046834431,0.3965967297554016,0.5077781677246094,0.25323601440555055,4.947557734895559,34.59930419921875,48.140281677246094
02337.png,7.3054,0.7274999022483826,0.6800959416234871,0.9013850823882896,6.921957492828369,36.8411750793457,0.7551361022729273,0.3860917217071836,7.112978458404541,4.772564142373692,11.147879600524902,3.309298276901245,52.28524398803711,0.24705034494400024,1.7866318225860596,0.539270281791687,0.09265008568763733,10.331541061401367,0.3722646292635569,0.034969280596817254,0.38510239124298096,0.50286465883255,0.28594010653829166,4.719566055629318,27.49530029296875,44.01976013183594
02352.png,7.4593,0.7235664129257202,0.6233931535779917,0.8946537276411692,7.32472562789917,33.157081604003906,0.7903626126584739,0.4024527184988097,7.045741081237793,4.479236547914876,9.4531831741333,3.000513792037964,47.86515426635742,0.26056334376335144,1.7678942680358887,0.6663715839385986,0.08413562923669815,10.750200271606445,0.3815201629712677,0.03784158037630827,0.4021996855735779,0.5158289074897766,0.36648989293941264,4.514572506303777,26.64569091796875,44.6778564453125
02369.png,7.4322,0.7127676010131836,0.5805498781148616,0.8913062509982272,7.303835391998291,41.8489990234375,0.7651873134793161,0.4165006865158172,7.034463882446289,4.162059503906102,11.914440155029297,3.8021554946899414,46.38786315917969,0.30653735995292664,1.831899881362915,0.5721627473831177,0.07552860677242279,11.21888542175293,0.40730060756037706,0.04222389853715679,0.39997416734695435,0.5124963521957397,0.3208956348387803,4.793718217187592,28.34002685546875,47.475128173828125
02394.png,7.4743,0.7538420557975769,0.7120138448889525,0.9144041657578118,7.150947093963623,27.18099594116211,0.8045683190798958,0.3607696615267679,7.050975322723389,5.055995519352026,8.531597137451172,2.4308533668518066,50.648563385009766,0.1779179573059082,1.7207891941070557,0.6529350280761719,0.09652364253997803,10.153663635253906,0.34742260522829393,0.0350067776915588,0.3845124840736389,0.48218750953674316,0.3311472518702499,4.772672191862929,27.35321044921875,39.92329406738281
02405.png,7.5299,0.711966872215271,0.6794211281562961,0.8949562733728915,7.1648850440979,32.45783233642578,0.7979088758622441,0.43209454371858125,7.0826826095581055,4.840061630666954,9.18135929107666,2.94921875,45.67566680908203,0.310555100440979,1.8729385137557983,0.6834684610366821,0.06648528575897217,11.772745132446289,0.42437009637323214,0.03467821086073932,0.41608840227127075,0.5393902063369751,0.37732139209191645,4.883922951949412,26.36834716796875,48.878631591796875
02440.png,7.5018,0.7082440257072449,0.5375133338800401,0.8789917380420292,7.144848346710205,43.44532775878906,0.7969204148294589,0.4550682726828426,7.0163373947143555,3.805923058013901,11.806800842285156,3.9436490535736084,47.40531921386719,0.44717660546302795,1.811788558959961,0.625337541103363,0.06308133155107498,12.000991821289062,0.4345266919764168,0.04321980199114123,0.42976051568984985,0.5757357478141785,0.36815749393697944,4.657127738282557,27.32293701171875,46.37202453613281
02450.png,7.3904,0.6993685960769653,0.5412850890226574,0.8759354714978815,7.34346342086792,46.62943649291992,0.7807992641070172,0.43446226525746906,7.0430073738098145,3.893600967804719,12.15947151184082,4.242671966552734,46.76553726196289,0.4381850063800812,1.8001022338867188,0.5660748481750488,0.06497786939144135,11.872346878051758,0.4259082393581419,0.04208760893506943,0.4154931306838989,0.5510118007659912,0.32901250094048595,4.683986852143539,29.35174560546875,45.72199249267578
02455.png,7.1666,0.7037348747253418,0.5524781381857766,0.87942966600912,7.139420509338379,53.46267318725586,0.7902897673901377,0.4487455172616735,7.148633003234863,3.946928717410593,14.356036186218262,4.815555095672607,54.733238220214844,0.46689093112945557,1.7279657125473022,0.5286942720413208,0.06129961460828781,12.125423431396484,0.38223611763392795,0.04073805718383455,0.4317629933357239,0.5062642693519592,0.3062793051260668,4.727320553486356,34.78045654296875,48.215782165527344
02464.png,7.2327,0.7031077146530151,0.5671268473505996,0.8755418281688352,7.08911657333374,50.350914001464844,0.7853726819855466,0.44365244101795165,6.980123519897461,3.989532060336055,14.044516563415527,4.5321364402771,53.3488655090332,0.519134521484375,1.6650038957595825,0.5270527005195618,0.0649399533867836,11.87488079071045,0.39692030780852133,0.04580199640242952,0.42346805334091187,0.5581814050674438,0.30488154365977943,5.065611153253402,34.01287841796875,50.691802978515625
02473.png,7.2706,0.702316164970398,0.530579416619085,0.8733433227270442,7.197726249694824,55.71552658081055,0.768377094536629,0.43310530036040473,6.911369323730469,3.743007419889775,15.11749267578125,5.009078502655029,53.55653381347656,0.5160473585128784,1.6563258171081543,0.5191054344177246,0.06947369873523712,11.581794738769531,0.42586332756270084,0.04250765694487352,0.40789729356765747,0.5574667453765869,0.31027757669793704,5.161931505729418,36.72039794921875,50.42291259765625
02478.png,7.5394,0.7051321864128113,0.5329537855532687,0.8753905568152912,7.15655517578125,54.205841064453125,0.7920339879277624,0.4648254686681803,7.096362113952637,3.7980827434908004,14.137826919555664,4.902002334594727,49.06407165527344,0.4894009530544281,1.732114315032959,0.6042606830596924,0.0622214749455452,12.060596466064453,0.4502664689764548,0.0449744671289201,0.4345083236694336,0.5646551847457886,0.35065897188205636,4.967474534815162,36.06121826171875,44.10834884643555
02486.png,7.295,0.7027367353439331,0.5506548664131884,0.8744030915362077,7.156502723693848,46.02210998535156,0.7913379687514064,0.44929185146693024,6.755782127380371,3.830443790579773,12.744256973266602,4.167314052581787,42.58683395385742,0.4870437979698181,1.760002851486206,0.6260116696357727,0.06372102349996567,11.957173347473145,0.44916866931083255,0.048119760728865694,0.42601075768470764,0.5682662725448608,0.36388272504570335,5.272274974439387,30.99822998046875,44.44736862182617
