image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00107.png,7.2948,0.6859127283096313,0.415834100354559,0.8709947668295723,7.107684135437012,56.260475158691406,0.9702126886411944,0.6103840540234257,6.899946212768555,2.9124330606592306,15.056818008422852,5.157641887664795,29.93050193786621,0.5109276175498962,1.5963151454925537,0.978257417678833,0.028802134096622467,15.405754089355469,0.7115723288024015,0.03489910493440401,0.48926958441734314,0.44516682624816895,0.7764723662727474,4.074099778617893,31.58856201171875,43.00304412841797
00112.png,7.3409,0.7109844088554382,0.4009263507967037,0.8660939283155182,7.028952121734619,52.57030487060547,0.9644586475057164,0.5505466550193117,6.714723587036133,2.7551083229283506,14.685144424438477,4.805951118469238,27.929872512817383,0.5507969260215759,1.6267929077148438,0.9424946308135986,0.05136636272072792,12.893211364746094,0.7108176733172651,0.03162352869214719,0.4548426866531372,0.37603887915611267,0.7427228589252519,4.314279569287472,30.22235107421875,44.746673583984375
00118.png,7.4666,0.7112836837768555,0.32915408093402554,0.8598525543672385,7.026387691497803,52.410308837890625,0.9617502946184835,0.5215714132594215,6.608698844909668,2.2440281616610864,15.324536323547363,4.792044639587402,25.98603630065918,0.5267034769058228,1.6922988891601562,0.9318684339523315,0.050919029861688614,12.931199073791504,0.7067106484819634,0.03028108211851993,0.4598924517631531,0.3921227753162384,0.714339532855702,4.100053138047175,28.65692138671875,56.793846130371094
00147.png,7.1927,0.6986181139945984,0.4474985006718127,0.8681249833968417,7.110591411590576,49.17003631591797,0.9668908444219754,0.5346266571301381,6.740222454071045,3.09911737034372,15.200397491455078,4.547275066375732,30.391170501708984,0.5562861561775208,1.6567542552947998,1.0114622116088867,0.04600653052330017,13.371806144714355,0.7349604621879946,0.023837648825305934,0.46999070048332214,0.41503462195396423,0.7652338955214589,4.077970686317775,19.52508544921875,54.26393127441406
00149.png,7.7432,0.6621508598327637,0.48881332186229265,0.8682678865001944,7.038303852081299,55.84943771362305,0.9694099808785828,0.5787362758560372,6.9051923751831055,3.4078924292780837,15.6121826171875,5.253615856170654,34.04225158691406,0.620310366153717,1.698235273361206,1.0325278043746948,0.03092324733734131,15.097149848937988,0.7371227623546129,0.025398288509555663,0.4859662353992462,0.49137765169143677,0.7937132426875149,3.9919624518272623,25.43963623046875,56.49102783203125
00150.png,7.3562,0.6617428660392761,0.5062073908779103,0.8703406071505205,6.939288139343262,58.5820426940918,0.9712720922846299,0.5965328868964099,6.922598361968994,3.508503977754774,16.19005584716797,5.550782680511475,33.48884963989258,0.6180254817008972,1.655261754989624,1.027994155883789,0.031071767210960388,15.076340675354004,0.7462638859527713,0.024898606234997803,0.48628586530685425,0.4942921996116638,0.8038276734518495,4.193595069912217,24.75262451171875,56.958736419677734
00159.png,7.1364,0.6702793836593628,0.44956610170223693,0.8655274616975975,7.073295593261719,50.26532745361328,0.9696715079045994,0.5672954272034052,6.706567287445068,3.0974877521693323,13.841089248657227,4.718744277954102,29.034080505371094,0.5719975233078003,1.7078721523284912,0.9815122485160828,0.03379618749022484,14.711322784423828,0.7072973386586197,0.03091729518861921,0.4903242588043213,0.4829353094100952,0.7668461255260631,4.293521819216926,24.71258544921875,57.06043243408203
00177.png,7.3636,0.6785805225372314,0.44563355389183307,0.8728039322896216,7.08481502532959,60.65595626831055,0.9713218319650923,0.6238427126509835,7.000696182250977,3.138496575977543,15.711973190307617,5.737887382507324,33.119468688964844,0.6378822326660156,1.6312839984893799,1.0127174854278564,0.035837322473526,14.456645011901855,0.7480132641777092,0.02432698585941801,0.4812084138393402,0.5040808916091919,0.8056133299470072,4.24828793123478,29.97674560546875,55.81232452392578
00196.png,7.1936,0.6773483157157898,0.5269711447520338,0.8878527818553288,6.7857346534729,72.74330139160156,0.9774987033304345,0.695832287767516,7.00538444519043,3.633770601334911,18.17426872253418,6.678624629974365,34.3405647277832,0.7155022621154785,1.4954853057861328,1.0038243532180786,0.04177198186516762,13.791150093078613,0.7843773054581155,0.019645363397090616,0.480755090713501,0.46658065915107727,0.8630395691895224,4.303303295940912,42.57928466796875,46.01600646972656
00202.png,7.7079,0.6991991996765137,0.44959951818430693,0.8685619504414414,7.029059886932373,53.71696090698242,0.9703960818042742,0.545017439411109,6.70343017578125,3.0870685065623817,14.644570350646973,4.981723308563232,29.248905181884766,0.5869966149330139,1.6514630317687988,1.0216070413589478,0.05155334994196892,12.877431869506836,0.7342703461771027,0.023892479283311698,0.48461514711380005,0.4526359736919403,0.7916477058913186,3.853200430456839,27.52313232421875,48.3956298828125
